x_mm,y_mm,z_mm,time_ns,global_id,face_type
699.5,6.096128940582275,1.3051810264587402,1.17099130153656,12,1
699.5,23.379549026489258,1.2040611505508423,1.4673329591751099,15,1
699.5,8.584372520446777,-1.963841438293457,2.9089484214782715,13,1
699.5010375976562,15.75,-2.3869521617889404,0.8272926211357117,14,1
699.5,18.26789665222168,2.7622854709625244,3.799376964569092,14,1
699.5,-10.766279220581055,-1.343142032623291,1.8400237560272217,10,1
699.5,19.393096923828125,1.8886597156524658,2.865521192550659,14,1
699.5,27.275718688964844,-0.16029226779937744,1.7153879404067993,15,1
699.5,6.218386173248291,-1.176518440246582,0.6480430364608765,12,1
699.5,-2.5314571857452393,-0.8444255590438843,2.169577121734619,11,1
699.5,-18.05137062072754,1.191338300704956,1.729828953742981,9,1
699.5,20.486616134643555,1.4614821672439575,1.0843749046325684,14,1
699.5,25.351451873779297,-2.7381279468536377,0.6851736307144165,15,1
699.5,6.392674922943115,2.647310972213745,3.145646810531616,12,1
699.5,27.920915603637695,-2.123293876647949,3.0506134033203125,15,1
699.5,10.677766799926758,2.4792399406433105,4.733707904815674,13,1
699.5,-12.002778053283691,-0.620019793510437,2.4116828441619873,10,1
699.8350830078125,-5.715389728546143,-3.0,1.4078387022018433,11,1
699.5,4.440823554992676,2.1873412132263184,1.4337221384048462,12,1
699.5,5.619872570037842,1.9096438884735107,2.0397913455963135,12,1
699.5,-18.69194984436035,1.8106193542480469,2.0647850036621094,9,1
699.5,-10.04699420928955,-1.662099003791809,1.0692541599273682,10,1
699.5,-6.131720066070557,-1.564324140548706,0.4375472366809845,11,1
699.5,5.669951915740967,1.163766622543335,2.556306838989258,12,1
699.5,-1.7636137008666992,0.850618302822113,1.7420845031738281,11,1
699.84033203125,-0.75,0.9594862461090088,1.3797723054885864,11,1
699.5,-11.135335922241211,-1.872923493385315,0.7022405862808228,10,1
699.5,3.0155041217803955,-1.462864637374878,6.09865140914917,12,1
699.5,-9.059237480163574,0.6533428430557251,3.947096586227417,10,1
699.5,-3.170504331588745,0.33460861444473267,0.44592827558517456,11,1
699.984619140625,-15.75,-1.1203402280807495,1.949780821800232,9,1
699.641845703125,18.566844940185547,3.0,3.9461398124694824,14,1
699.5,13.316996574401855,0.8333892226219177,1.7118618488311768,13,1
699.5,8.356588363647461,1.9235512018203735,0.459779292345047,13,1
699.5,-14.138853073120117,-1.1691359281539917,1.5439876317977905,10,1
699.5,1.4959003925323486,-0.8938785195350647,2.8759121894836426,12,1
699.5,-24.385459899902344,-2.8358922004699707,2.820136070251465,8,1
699.5,20.5491943359375,-2.5962512493133545,0.7596967816352844,14,1
699.5,24.367238998413086,2.3186047077178955,2.391782760620117,15,1
699.5,-16.731670379638672,2.2163965702056885,2.99712872505188,9,1
699.5,-17.655431747436523,-1.6980581283569336,3.4162888526916504,9,1
699.5,-11.10792064666748,-0.30351412296295166,5.294281482696533,10,1
699.5,-25.86834144592285,0.5280469655990601,0.8991492986679077,8,1
699.5,-4.389339447021484,2.4295239448547363,1.1902393102645874,11,1
699.5658569335938,-6.75,2.9852709770202637,1.536800742149353,11,1
699.5,17.23640251159668,1.025260090827942,1.810591220855713,14,1
699.5,29.146448135375977,1.400640606880188,1.160325527191162,15,1
699.5,-23.331932067871094,1.022922158241272,1.0481135845184326,8,1
699.5,-25.345460891723633,1.5859886407852173,0.8669326901435852,8,1
699.5,-20.863149642944336,-0.21868741512298584,0.8430085182189941,9,1
699.5,-20.94690704345703,1.8050508499145508,4.949411392211914,9,1
700.0,-21.057302474975586,1.8278441429138184,6.2939229011535645,9,1
699.5,-21.28608512878418,-1.1314417123794556,0.9394398927688599,9,1
699.5,-0.7541847229003906,2.5971317291259766,2.740870475769043,11,1
699.5,-25.631372451782227,-2.5331966876983643,1.2234256267547607,8,1
699.5,12.978002548217773,2.8627994060516357,1.216383457183838,13,1
699.5,-2.001992702484131,-2.719346761703491,2.875542640686035,11,1
699.5908203125,-8.25,-1.6609097719192505,1.7090494632720947,10,1
699.5,-3.4395294189453125,1.2960540056228638,2.639512300491333,11,1
699.5,-13.674968719482422,-2.543374538421631,3.5134036540985107,10,1
699.5,5.273037910461426,1.148708462715149,3.6287550926208496,12,1
699.5,-12.065250396728516,2.8340742588043213,3.4467828273773193,10,1
699.5,14.0707368850708,1.7416239976882935,2.2647342681884766,13,1
699.8856811523438,15.75,0.00028479660977609456,0.941966712474823,14,1
699.7680053710938,23.25,-0.2099585235118866,2.1177666187286377,15,1
699.5,27.962169647216797,-2.08709454536438,1.6151182651519775,15,1
699.5,9.137420654296875,2.008039712905884,3.435366630554199,13,1
699.5,12.285531997680664,0.3648337423801422,2.53338623046875,13,1
699.6083374023438,8.25,0.6680589914321899,1.3348987102508545,13,1
699.5,-3.509913682937622,-2.076124668121338,1.5045266151428223,11,1
699.5,-27.167476654052734,0.4796300232410431,6.257536888122559,8,1
699.8956909179688,-0.9838252067565918,-3.0,0.4585389792919159,11,1
699.5,24.363414764404297,1.0945271253585815,1.5085053443908691,15,1
699.5,-20.25385284423828,-2.591485023498535,2.0367379188537598,9,1
699.5,10.2378511428833,1.8706330060958862,5.197468280792236,13,1
699.5,12.130058288574219,0.7447298169136047,0.37797901034355164,13,1
699.5,25.086994171142578,1.1920915842056274,1.2643905878067017,15,1
699.5,20.64753532409668,2.6621878147125244,1.7901264429092407,14,1
699.5,17.9724178314209,-1.9414383172988892,0.9378403425216675,14,1
699.8599243164062,1.9405313730239868,3.0,1.3778148889541626,12,1
699.5,-9.517812728881836,-1.8070275783538818,3.424844264984131,10,1
699.5,-28.107351303100586,-0.5166717171669006,2.269033193588257,8,1
699.8430786132812,-15.75,2.7569828033447266,3.086247205734253,9,1
699.5,-21.182079315185547,0.2742975950241089,5.13819694519043,9,1
699.5,9.988783836364746,0.04190300777554512,1.9116597175598145,13,1
699.5,26.156179428100586,2.6878881454467773,1.5396147966384888,15,1
699.5,9.519064903259277,1.7805198431015015,1.4958776235580444,13,1
699.5,-21.529630661010742,0.3035608232021332,1.0006545782089233,9,1
699.5,19.48499298095703,0.9578135013580322,0.5900532603263855,14,1
699.5,14.213398933410645,-2.202927827835083,1.1794925928115845,13,1
699.5,1.42530357837677,-0.24320395290851593,2.6467907428741455,12,1
699.5,5.956204414367676,-0.8335860371589661,3.2198801040649414,12,1
699.5,27.245386123657227,-1.2370052337646484,2.8872814178466797,15,1
699.6193237304688,-23.25,0.2757951319217682,2.299964666366577,8,1
699.5,23.434459686279297,1.6825981140136719,5.294808387756348,15,1
699.5,-8.5300874710083,2.0657529830932617,1.0265634059906006,10,1
699.5,-8.696887016296387,1.7681654691696167,1.0395375490188599,10,1
699.6639404296875,-29.25,1.9051491022109985,1.8936415910720825,8,1
699.8745727539062,-5.601225852966309,3.0,0.9571945667266846,11,1
699.5,-2.4824235439300537,1.6338635683059692,1.6516618728637695,11,1
699.5,9.067605018615723,-2.8748724460601807,1.2615532875061035,13,1
699.5,17.302759170532227,2.1900527477264404,3.1260533332824707,14,1
699.5,5.945298194885254,-1.8881325721740723,3.028773307800293,12,1
699.5,-2.9038422107696533,2.4552109241485596,3.4013421535491943,11,1
699.5,-18.988842010498047,-1.7186392545700073,0.6753386855125427,9,1
699.6986083984375,17.019155502319336,-3.0,5.060752868652344,14,1
699.5,-23.36124038696289,2.4919674396514893,2.0126562118530273,8,1
699.5,-4.53756046295166,2.1511995792388916,0.9416807889938354,11,1
699.5,17.096580505371094,0.867780327796936,3.8996918201446533,14,1
699.5,-26.010494232177734,2.7196288108825684,1.543775200843811,8,1
699.5,-20.998998641967773,-1.312157154083252,5.991862773895264,9,1
699.5,-8.362541198730469,1.3404524326324463,2.441762685775757,10,1
699.5,5.034370422363281,2.2069859504699707,0.9631500244140625,12,1
699.5,27.940753936767578,0.6418530941009521,3.5125465393066406,15,1
699.5,-2.0272140502929688,-0.08053458482027054,4.353445529937744,11,1
699.8842163085938,0.75,0.8766080141067505,0.9488556981086731,12,1
699.5,10.657203674316406,-2.7752580642700195,3.617731809616089,13,1
699.5,5.225848197937012,-2.7256991863250732,1.536905288696289,12,1
699.5,2.232238292694092,-1.0609158277511597,1.3886932134628296,12,1
699.5,3.756385564804077,-1.429243564605713,0.9748402237892151,12,1
699.5,-27.871715545654297,0.07273826748132706,6.810799598693848,8,1
699.5,1.0365349054336548,-1.490508794784546,3.858163833618164,12,1
699.5057983398438,21.75,-2.5289700031280518,1.0697332620620728,14,1
699.5,-5.686336517333984,-2.7709929943084717,1.9486842155456543,11,1
699.5,9.237391471862793,2.7695043087005615,1.1565370559692383,13,1
699.5730590820312,8.723575592041016,3.0,0.8913624882698059,13,1
699.5,-28.817337036132812,1.5818642377853394,2.2388100624084473,8,1
699.5,-19.704959869384766,-2.044978141784668,2.223069906234741,9,1
699.5,28.85578727722168,2.5886659622192383,1.4292939901351929,15,1
699.897216796875,4.291476726531982,3.0,3.9384877681732178,12,1
699.5,1.333396077156067,-0.7832616567611694,0.4982950687408447,12,1
699.5482788085938,21.75,-0.42585527896881104,1.9675971269607544,14,1
699.5,1.796438217163086,-2.8992607593536377,1.8833142518997192,12,1
699.5,-17.05862808227539,2.9456751346588135,2.5832629203796387,9,1
699.5,-1.3392233848571777,-1.8185924291610718,1.7800461053848267,11,1
699.6492919921875,16.520004272460938,3.0,1.3216774463653564,14,1
699.5,-26.106830596923828,-1.4448256492614746,1.9679465293884277,8,1
699.9334106445312,-24.934404373168945,-3.0,0.729365348815918,8,1
699.5,-19.851171493530273,0.2169940322637558,0.8731744289398193,9,1
699.5,8.658797264099121,-0.41125667095184326,4.143537998199463,13,1
699.5,20.552906036376953,0.17424991726875305,4.220223426818848,14,1
699.5,19.19327735900879,-1.719375491142273,5.098820209503174,14,1
699.5,19.410411834716797,-1.0735007524490356,1.4891530275344849,14,1
699.5,-1.8881752490997314,0.838831901550293,1.2692453861236572,11,1
699.5,-1.7371373176574707,-2.159027338027954,1.6671271324157715,11,1
699.5,-19.956750869750977,-2.791008472442627,3.9048690795898438,9,1
699.5,24.944421768188477,1.9546393156051636,1.1099328994750977,15,1
699.5,14.091419219970703,0.609045684337616,2.036564350128174,13,1
699.5,-28.388505935668945,-1.860931396484375,0.9316443800926208,8,1
699.5,-10.889093399047852,-2.7617545127868652,2.15915584564209,10,1
699.852783203125,16.700586318969727,3.0,1.14590585231781,14,1
699.8516845703125,21.75,2.758122444152832,6.095950126647949,14,1
699.5,-2.1159956455230713,-2.5074851512908936,2.0184743404388428,11,1
699.5,13.69683837890625,1.7092150449752808,1.2230476140975952,13,1
699.5,8.564505577087402,1.2954503297805786,0.7583209276199341,13,1
699.5,-17.1373233795166,-2.9828941822052,8.553595542907715,9,1
699.5,-27.59923553466797,1.3655632734298706,1.2637262344360352,8,1
699.5,-13.717300415039062,2.12528395652771,1.7297894954681396,10,1
699.5,9.528018951416016,-1.5374023914337158,1.57199227809906,13,1
699.5,5.214451789855957,1.61903977394104,1.4788204431533813,12,1
699.909423828125,-23.25,-0.2734566330909729,1.5182920694351196,8,1
699.5,18.239212036132812,-0.02915576659142971,3.532538414001465,14,1
699.5,28.71717071533203,1.4249107837677002,2.0065643787384033,15,1
699.5,-8.300960540771484,-0.5844054222106934,4.192899703979492,10,1
-699.5,-3.0782291889190674,1.946376919746399,5.654684066772461,3,0
699.5,-5.441259384155273,-1.7347429990768433,1.8637977838516235,11,1
699.5,27.270126342773438,1.8129756450653076,0.9152064919471741,15,1
699.5,16.00627899169922,-1.5153119564056396,7.430025577545166,14,1
699.7703247070312,-15.75,1.9761730432510376,1.71828293800354,9,1
699.9929809570312,-4.596896171569824,3.0,1.0277833938598633,11,1
699.5,-19.010547637939453,-0.8515360355377197,4.25294303894043,9,1
699.87939453125,-8.506856918334961,3.0,3.5956215858459473,10,1
699.5,5.857861042022705,-1.8635149002075195,1.3626631498336792,12,1
699.5,-5.991230010986328,-2.9124748706817627,0.7555381059646606,11,1
699.5,-3.7092440128326416,-2.9838602542877197,0.9260729551315308,11,1
699.5,-18.76460838317871,-0.33522018790245056,1.5994904041290283,9,1
699.5,2.3539514541625977,0.5535913109779358,1.524595022201538,12,1
699.5,-2.55367112159729,-2.9033334255218506,6.823452472686768,11,1
699.5,-3.0301733016967773,2.400944232940674,5.798722267150879,11,1
699.8207397460938,17.177019119262695,3.0,0.8677062392234802,14,1
699.7000122070312,-3.0706071853637695,-3.0,2.5573575496673584,11,1
699.5,16.474794387817383,-0.4281619191169739,4.297410011291504,14,1
699.5,28.6749324798584,-2.855485200881958,2.1639997959136963,15,1
699.5,-4.733737468719482,-1.0874618291854858,1.4493646621704102,11,1
699.5,13.759947776794434,0.6676007509231567,4.065545558929443,13,1
699.5,11.311184883117676,0.4034043848514557,2.377941846847534,13,1
699.96533203125,21.75,-1.6816130876541138,5.054324150085449,14,1
699.5,8.30609130859375,2.327925682067871,1.206849455833435,13,1
699.5,4.149343967437744,-1.6622971296310425,2.5953872203826904,12,1
699.5,20.804054260253906,-0.41001686453819275,3.251124382019043,14,1
699.5,14.078526496887207,-0.24435175955295563,7.774875640869141,13,1
699.5,6.359312534332275,2.3718361854553223,2.2282896041870117,12,1
699.775146484375,-16.442218780517578,3.0,1.8593051433563232,9,1
699.5,16.691913604736328,-0.8514101505279541,2.747478723526001,14,1
699.5,0.9726203680038452,2.00431489944458,1.0434985160827637,12,1
699.5,-12.55744457244873,-1.2623376846313477,0.9886535406112671,10,1
699.5,27.057687759399414,1.3838775157928467,1.5529351234436035,15,1
699.5,12.549656867980957,2.3442819118499756,2.875110387802124,13,1
699.5,5.470402717590332,0.06768055260181427,0.9919460415840149,12,1
699.8187866210938,-24.894113540649414,3.0,0.6312753558158875,8,1
699.6129760742188,-20.411657333374023,-3.0,1.0237643718719482,9,1
699.5,-19.766799926757812,-1.8634681701660156,2.628690481185913,9,1
699.5,-25.575885772705078,2.832688331604004,3.08894419670105,8,1
699.6578369140625,-25.888795852661133,-3.0,2.1558988094329834,8,1
699.5,-1.9614177942276,-0.9403594732284546,9.684053421020508,11,1
699.5,26.045461654663086,1.3480134010314941,2.986389636993408,15,1
699.5,-5.736639499664307,1.6300781965255737,1.3509286642074585,11,1
699.5,2.852128505706787,-2.8039958477020264,2.2144339084625244,12,1
699.9532470703125,-15.75,-2.509744644165039,2.58314847946167,9,1
699.5,-20.20905303955078,1.4822560548782349,3.395249605178833,9,1
699.5,-0.7685694694519043,0.2914917767047882,0.8144210577011108,11,1
699.5,-16.940887451171875,-0.7257230281829834,3.059830665588379,9,1
699.5,-11.60115909576416,2.505584716796875,2.4506771564483643,10,1
699.5,3.185281753540039,0.40149933099746704,3.289111852645874,12,1
699.5,24.66329574584961,0.15896126627922058,3.6998744010925293,15,1
699.8095703125,-20.23361587524414,-3.0,5.56255578994751,9,1
699.5,17.344024658203125,1.4949601888656616,1.8244532346725464,14,1
699.5,-3.712294816970825,2.0049448013305664,2.9076900482177734,11,1
699.5,-2.154390573501587,2.3434441089630127,3.068542718887329,11,1
699.5,-12.864185333251953,-1.9483014345169067,1.0963269472122192,10,1
699.5,-12.645694732666016,-1.8752624988555908,0.846194863319397,10,1
699.5,4.886729717254639,1.4347989559173584,1.0464688539505005,12,1
699.5,9.048981666564941,-0.2074432075023651,1.6636875867843628,13,1
699.5,1.6434952020645142,1.9786856174468994,1.1779454946517944,12,1
699.5,21.246078491210938,-0.4410383403301239,1.7075135707855225,14,1
699.5,-11.023140907287598,-2.250877857208252,2.0636956691741943,10,1
699.5,-6.307336807250977,1.5300489664077759,1.6028943061828613,11,1
699.5,4.462098121643066,2.3383748531341553,1.992549180984497,12,1
699.5,20.75814437866211,-1.8592430353164673,2.74959397315979,14,1
699.5,-2.054032564163208,1.3895020484924316,1.0899258852005005,11,1
699.5,1.0791691541671753,-1.3856046199798584,1.0241224765777588,12,1
699.5,-5.880603790283203,0.26799094676971436,3.545452356338501,11,1
699.5,-15.860645294189453,-2.5556273460388184,7.40911865234375,9,1
699.5,1.549689531326294,-0.5801471471786499,0.5434278249740601,12,1
699.5,12.675617218017578,-1.9268325567245483,3.149148464202881,13,1
699.5,-12.093476295471191,1.5139724016189575,2.984261989593506,10,1
699.5,-12.164806365966797,-2.9562978744506836,1.3671272993087769,10,1
699.5,11.955109596252441,-0.7625893950462341,1.58229398727417,13,1
699.5,-16.399171829223633,2.2009525299072266,5.306833744049072,9,1
699.7904663085938,5.553842067718506,3.0,2.1077706813812256,12,1
699.851806640625,-29.25,-1.0642755031585693,0.9349732398986816,8,1
699.5,-8.407268524169922,-1.7437819242477417,4.148738861083984,10,1
699.5,-11.485851287841797,-2.137687921524048,3.8971407413482666,10,1
699.6079711914062,-14.25,-2.5373291969299316,1.3285657167434692,10,1
699.5,3.109391212463379,2.510593891143799,4.303183078765869,12,1
699.6347045898438,-14.25,-0.7873950004577637,2.096122980117798,10,1
699.7974853515625,-23.25,1.94232976436615,4.468303680419922,8,1
699.5,-5.243759632110596,-2.747452974319458,0.9056601524353027,11,1
699.5,1.6574699878692627,-0.6586049795150757,0.9273009300231934,12,1
699.5,-12.636955261230469,-1.0021005868911743,1.1454060077667236,10,1
699.5,29.13737678527832,-0.6275558471679688,1.0542045831680298,15,1
699.5,-29.119070053100586,-2.8435866832733154,1.741425633430481,8,1
699.5,5.634987831115723,-2.5730576515197754,3.0742576122283936,12,1
699.5,-18.029043197631836,2.9117233753204346,2.7303872108459473,9,1
699.5,6.5862250328063965,-2.4702422618865967,1.1240134239196777,12,1
699.6505126953125,15.75,2.0437569618225098,4.211667060852051,14,1
699.5,-8.501565933227539,1.5088856220245361,6.565856456756592,10,1
699.5,-13.562532424926758,-2.8482351303100586,1.9588521718978882,10,1
699.5,12.34745979309082,2.883007764816284,0.6288874745368958,13,1
699.5,-12.674734115600586,2.9645867347717285,5.302192687988281,10,1
699.5,-11.583827018737793,-1.9588851928710938,3.990432024002075,10,1
699.5,-24.023103713989258,-2.03251576423645,0.8639554381370544,8,1
699.6735229492188,21.54802894592285,-3.0,1.8217698335647583,14,1
699.5,11.182734489440918,2.3146443367004395,1.5292459726333618,13,1
699.5,-8.581355094909668,-2.2595930099487305,0.6874313950538635,10,1
699.5,11.478058815002441,-0.8287100791931152,2.878523588180542,13,1
699.5,16.620777130126953,-0.910118818283081,1.7030664682388306,14,1
699.5,17.593902587890625,1.4847533702850342,1.9670897722244263,14,1
699.5,-24.947206497192383,-0.6377986073493958,2.406534433364868,8,1
699.5,-26.507177352905273,1.4643688201904297,1.5671643018722534,8,1
699.5,-2.6643354892730713,-2.4633822441101074,0.8531345725059509,11,1
699.5,-13.040071487426758,-0.8037901520729065,1.7963134050369263,10,1
699.5682983398438,-29.25,1.079392433166504,1.9928169250488281,8,1
699.5,3.0257561206817627,2.9622843265533447,5.990672588348389,12,1
699.5,-0.7829946279525757,2.8627071380615234,1.9176831245422363,11,1
699.5,28.47022247314453,0.41555219888687134,0.7283595204353333,15,1
699.5,-2.7616641521453857,-1.0507142543792725,2.8754546642303467,11,1
699.5,-19.498146057128906,-0.05992603302001953,2.212296724319458,9,1
699.5,-23.693132400512695,0.11827685683965683,1.5728973150253296,8,1
699.5,-9.42225170135498,-2.563612699508667,4.7598137855529785,10,1
699.5,5.997039318084717,2.007845163345337,2.4778053760528564,12,1
699.5,5.8768768310546875,-2.1225454807281494,0.7030197978019714,12,1
699.5,-16.554241180419922,0.9828227758407593,1.9145452976226807,9,1
699.9703369140625,-6.75,-2.2814276218414307,4.19556999206543,11,1
699.5,-3.1034629344940186,-0.9688717722892761,0.7710370421409607,11,1
699.5,-26.9235897064209,0.940526008605957,1.6220829486846924,8,1
699.6489868164062,12.244660377502441,3.0,0.7110428810119629,13,1
699.5,-11.41051197052002,0.21080920100212097,1.067397117614746,10,1
699.5,-28.104785919189453,0.32162925601005554,2.204927444458008,8,1
699.5,25.143539428710938,-1.421541452407837,1.1982252597808838,15,1
699.5,5.5836567878723145,2.618347406387329,4.024527549743652,12,1
699.82373046875,27.421245574951172,-3.0,1.3551374673843384,15,1
699.5,16.54709243774414,0.013455977663397789,0.5782426595687866,14,1
699.5,-17.890947341918945,-0.1347651183605194,2.0173916816711426,9,1
699.5,2.813420295715332,0.6637183427810669,1.8672205209732056,12,1
699.6334228515625,8.25,-0.31232017278671265,0.9743714332580566,13,1
699.5,-24.757532119750977,-0.5356643199920654,2.025841474533081,8,1
699.5,10.95348072052002,-0.5366572737693787,1.722891926765442,13,1
699.5,13.779973030090332,0.5851381421089172,4.152615547180176,13,1
699.8975830078125,8.25,0.692242443561554,8.506767272949219,13,1
699.5,13.40583324432373,-1.2177040576934814,1.5178383588790894,13,1
699.9335327148438,-24.758331298828125,3.0,1.1646777391433716,8,1
699.5999145507812,18.108381271362305,3.0,3.071690797805786,14,1
699.5,-12.344779968261719,0.15853148698806763,0.5273251533508301,10,1
699.8301391601562,-29.124412536621094,3.0,1.1661320924758911,8,1
699.5,24.334314346313477,0.04988925904035568,1.9737473726272583,15,1
699.5,-26.058748245239258,-1.5918819904327393,1.580481767654419,8,1
699.5,-16.681686401367188,-0.505474328994751,1.6145020723342896,9,1
699.5,9.631904602050781,-0.4256107807159424,4.65541410446167,13,1
699.5,-8.988136291503906,0.25804635882377625,1.977374792098999,10,1
699.5,-4.030215740203857,-1.9133479595184326,5.306821346282959,11,1
699.5192260742188,8.25,-2.4333460330963135,1.3415772914886475,13,1
699.5,23.683574676513672,0.23721088469028473,1.363202452659607,15,1
699.5,18.903844833374023,2.8870272636413574,3.5148448944091797,14,1
699.5,11.362412452697754,-0.3196544647216797,0.7517017722129822,13,1
699.5,-9.949946403503418,2.1797029972076416,3.9304449558258057,10,1
699.5,9.039643287658691,1.5423486232757568,3.4829695224761963,13,1
699.5,-1.5931626558303833,1.4205604791641235,4.7133588790893555,11,1
699.5,-19.546199798583984,-0.8748059272766113,7.903472900390625,9,1
699.6901245117188,-4.131875991821289,-3.0,2.8724288940429688,11,1
699.5,-3.78428316116333,-2.6964895725250244,1.014836311340332,11,1
699.8480834960938,2.69760799407959,-3.0,3.0993435382843018,12,1
699.5,-5.545623779296875,1.3387949466705322,3.3219592571258545,11,1
699.5,16.864227294921875,1.0102131366729736,3.0988926887512207,14,1
699.5,10.044696807861328,1.4663050174713135,1.504510521888733,13,1
699.5,-25.87903594970703,2.5572354793548584,2.9065537452697754,8,1
699.7246704101562,-8.31596851348877,3.0,2.20207142829895,10,1
699.5,13.61768913269043,-1.3390218019485474,1.6413789987564087,13,1
699.5,-21.436996459960938,1.1436907052993774,5.829119682312012,9,1
699.5,1.5617340803146362,-1.1697757244110107,1.4275230169296265,12,1
699.5,-2.4236326217651367,-2.2826833724975586,3.293752670288086,11,1
699.5,-12.395020484924316,0.5069073438644409,1.6738110780715942,10,1
699.5,-13.852109909057617,1.9499843120574951,0.9311501383781433,10,1
699.5,16.90934944152832,2.076249122619629,3.5683531761169434,14,1
699.5,20.35012435913086,-0.29697203636169434,1.1392594575881958,14,1
699.5,24.925128936767578,2.424384355545044,0.834810733795166,15,1
699.7381591796875,-21.75,2.838696241378784,3.4370315074920654,9,1
699.5,-24.374853134155273,2.3417248725891113,0.5235136151313782,8,1
699.5,-4.146063804626465,-0.17293502390384674,1.1054058074951172,11,1
699.5,26.99645233154297,-0.5557796955108643,0.7734209895133972,15,1
699.5,18.656322479248047,1.1247981786727905,2.807746171951294,14,1
699.5,-3.5949387550354004,-1.835541009902954,1.0513440370559692,11,1
699.5,1.0691859722137451,-1.1191660165786743,0.8910574316978455,12,1
699.5,-8.988846778869629,-2.060133218765259,1.2239694595336914,10,1
699.5,-25.819339752197266,-2.736234664916992,1.3061414957046509,8,1
699.5,-2.7967734336853027,-0.24446462094783783,1.6879359483718872,11,1
699.5,12.58107852935791,-0.7985370755195618,2.0112435817718506,13,1
699.5,-8.278820991516113,-1.930049180984497,2.9114625453948975,10,1
699.9218139648438,-29.25,-0.8449764251708984,5.186145305633545,8,1
699.5,13.925653457641602,-0.4260893166065216,1.1394197940826416,13,1
699.5,25.187952041625977,0.21595200896263123,2.872941493988037,15,1
699.5,3.3533198833465576,1.2390780448913574,0.6843559145927429,12,1
699.5,-8.84666919708252,2.30649733543396,3.201975107192993,10,1
699.5,5.129455089569092,2.996177911758423,1.1334737539291382,12,1
699.5,-27.818134307861328,2.115792989730835,2.6079366207122803,8,1
699.5,24.991931915283203,0.6950237154960632,1.7722941637039185,15,1
699.5,-1.9383021593093872,-0.4522424340248108,1.4471944570541382,11,1
699.5,-24.189258575439453,-2.2394015789031982,0.6201204657554626,8,1
699.5,-27.897092819213867,2.3760910034179688,1.1388437747955322,8,1
699.5,14.172507286071777,2.746999740600586,1.3302580118179321,13,1
699.5,5.579163551330566,-2.370488166809082,3.0423202514648438,12,1
-699.5,-4.697287082672119,-0.8897295594215393,6.45528507232666,3,0
699.5,-2.512557029724121,-2.827671766281128,0.5131924748420715,11,1
699.5,-1.336714267730713,-2.2899999618530273,0.9230327010154724,11,1
699.5,-11.766861915588379,2.7660861015319824,3.3715384006500244,10,1
699.5,19.796815872192383,1.4199979305267334,3.3824949264526367,14,1
699.5,-9.466403007507324,-2.500727653503418,3.776106119155884,10,1
699.5,-8.71650505065918,-0.7204335331916809,0.8667589426040649,10,1
699.8931274414062,6.272542476654053,-3.0,1.7715574502944946,12,1
699.5,-4.078256130218506,-1.4438507556915283,1.6278555393218994,11,1
699.5,-19.11466407775879,0.5932057499885559,3.4156267642974854,9,1
699.5,14.001516342163086,-1.0136607885360718,2.917847156524658,13,1
699.5,15.990928649902344,-1.7105250358581543,0.8639488816261292,14,1
699.5,-29.249969482421875,2.0009052753448486,1.511240839958191,8,1
699.5,-15.947209358215332,1.5058096647262573,1.9570337533950806,9,1
699.5,-6.3892822265625,2.9966766834259033,2.9653213024139404,11,1
699.5,9.288442611694336,1.9087700843811035,1.594513177871704,13,1
699.5,3.556868076324463,2.92301869392395,1.2144633531570435,12,1
699.5,-9.412049293518066,2.5265324115753174,0.9317524433135986,10,1
699.5,10.53887939453125,1.6177712678909302,2.0262451171875,13,1
699.5,3.880650043487549,-0.8068528175354004,1.0777469873428345,12,1
699.5,11.148200988769531,0.18252553045749664,5.375703811645508,13,1
699.7384033203125,2.3587236404418945,-3.0,0.4719330668449402,12,1
699.5499877929688,-11.180931091308594,-3.0,5.472771644592285,10,1
699.5,-5.953736305236816,-2.1563363075256348,1.034452199935913,11,1
699.5,14.080790519714355,-0.18667781352996826,1.1190065145492554,13,1
699.5,27.185935974121094,-2.5879948139190674,2.447103977203369,15,1
699.5,-19.37034034729004,-0.7543826103210449,3.2566659450531006,9,1
699.5,-9.891335487365723,0.8022204637527466,1.482646107673645,10,1
699.5,9.38637638092041,-2.5307729244232178,0.7844587564468384,13,1
699.5,8.897553443908691,-0.2667924761772156,0.852136492729187,13,1
699.5,-25.893997192382812,-2.7960851192474365,0.8357601761817932,8,1
699.5,-3.8780715465545654,-1.353089451789856,1.6280485391616821,11,1
699.5,-23.28165626525879,2.63108229637146,4.647675037384033,8,1
699.5,-5.034193515777588,-2.0320281982421875,1.9789522886276245,11,1
699.5,20.91178321838379,2.2659647464752197,1.201270341873169,14,1
699.5,-12.173203468322754,0.3326362073421478,3.8632421493530273,10,1
699.5,-4.678538799285889,-0.7650525569915771,1.7235956192016602,11,1
699.5,2.994861602783203,0.9581719636917114,0.9066864252090454,12,1
699.5,17.806425094604492,2.715709924697876,1.659759759902954,14,1
699.5,-5.518310070037842,2.993541955947876,2.7543814182281494,11,1
699.5,-17.10520362854004,-1.497933268547058,2.9284770488739014,9,1
699.5,-8.534061431884766,-1.5183112621307373,2.1692426204681396,10,1
699.5,-5.059162616729736,1.7840828895568848,1.0923365354537964,11,1
699.5,11.271333694458008,2.5402774810791016,2.679119348526001,13,1
